trade_date,equity,cash,cash_ratio,n_positions,daily_return,drawdown,turnover,positions
2024-12-04,0.7872560462,0,0,3,-0.02279238176,-0.2298772218,0,159852.SZ;159869.SZ;512980.SH
2024-12-05,0.8139621753,0,0,3,0.03392305378,-0.2037523053,0.4632412198,159851.SZ;159852.SZ;512980.SH
2024-12-06,0.8209307531,0,0,3,0.008561304096,-0.1969353867,0,159851.SZ;159852.SZ;512980.SH
2024-12-09,0.813151429,0,0,3,-0.009476224439,-0.2045454072,0.2231170343,159851.SZ;512980.SH;562500.SH
2024-12-10,0.8252161215,0,0,3,0.01483695666,-0.1927432819,0,159851.SZ;512980.SH;562500.SH
2024-12-11,0.8185035417,0,0,3,-0.008134329415,-0.1993097739,0,159851.SZ;512980.SH;562500.SH
2024-12-12,0.8276563891,0,0,3,0.01118241639,-0.1903561224,0,159851.SZ;512980.SH;562500.SH
2024-12-13,0.8107016506,0,0,3,-0.02048523848,-0.2069418704,0,159851.SZ;512980.SH;562500.SH
2024-12-16,0.7869077361,0,0,3,-0.02934977925,-0.2302179514,0.4475737122,159869.SZ;512980.SH;562500.SH
2024-12-17,0.7611267037,0,0,3,-0.03276245898,-0.2554379042,0,159869.SZ;512980.SH;562500.SH
2024-12-18,0.7711829598,0,0,3,0.01321232851,-0.2456005052,0,159869.SZ;512980.SH;562500.SH
2024-12-19,0.7746268791,0,0,3,0.004465761659,-0.2422315368,0.2275305513,159869.SZ;159941.SZ;512980.SH
2024-12-20,0.7719309637,0,0,3,-0.003480276007,-0.2448687802,0,159869.SZ;159941.SZ;512980.SH
2024-12-23,0.7592261165,0,0,3,-0.0164585278,-0.2572971284,0.4463092313,159941.SZ;512480.SH;512980.SH
2024-12-24,0.7665568672,0,0,3,0.009655556489,-0.2501259189,0.3183970835,159941.SZ;159995.SZ;512480.SH
2024-12-25,0.768645703,0,0,3,0.00272495872,-0.248082543,0,159941.SZ;159995.SZ;512480.SH
2024-12-26,0.7793595367,0,0,3,0.01393858538,-0.2376018773,0,159941.SZ;159995.SZ;512480.SH
2024-12-27,0.7723439489,0,0,3,-0.009001734804,-0.244464783,0,159941.SZ;159995.SZ;512480.SH
2024-12-30,0.7713463824,0,0,3,-0.001291609071,-0.2454406391,0,159941.SZ;159995.SZ;512480.SH
2024-12-31,0.7424772627,0,0,3,-0.03742692053,-0.2736814724,0.2284123629,159995.SZ;512480.SH;512800.SH
2025-01-02,0.7128900841,0,0,3,-0.0398492722,-0.3026247371,0,159995.SZ;512480.SH;512800.SH
2025-01-03,0.7077675648,0,0,3,-0.007185566818,-0.3076357736,0.4433436706,159941.SZ;159995.SZ;512800.SH
2025-01-06,0.7167875443,0,0,3,0.012744268,-0.2988120984,0,159941.SZ;159995.SZ;512800.SH
2025-01-07,0.7253937493,0,0,3,0.01200663293,-0.2903931926,0,159941.SZ;159995.SZ;512800.SH
2025-01-08,0.7252904966,0,0,3,-0.0001423401178,-0.2904941981,0,159941.SZ;159995.SZ;512800.SH
2025-01-09,0.7234258174,0,0,3,-0.002570941191,-0.2923182958,0,159941.SZ;159995.SZ;512800.SH
2025-01-10,0.7205135269,0,0,3,-0.004025693422,-0.2951672054,0,159941.SZ;159995.SZ;512800.SH
2025-01-13,0.7085234575,0,0,3,-0.01664100521,-0.3068963316,0,159941.SZ;159995.SZ;512800.SH
2025-01-14,0.72390178,0,0,3,0.0217047472,-0.2918526917,0,159941.SZ;159995.SZ;512800.SH
2025-01-15,0.7219868823,0,0,3,-0.00264524526,-0.293725915,0,159941.SZ;159995.SZ;512800.SH
2025-01-16,0.7244268577,0,0,3,0.003379528723,-0.2913390415,0,159941.SZ;159995.SZ;512800.SH
2025-01-17,0.7270685646,0,0,3,0.003646616468,-0.2887548267,0,159941.SZ;159995.SZ;512800.SH
2025-01-20,0.7297585311,0,0,3,0.003699742584,-0.2861234027,0.6783727774,159995.SZ;515880.SH;562500.SH
2025-01-21,0.7447471138,0,0,3,0.02053909898,-0.2714610206,0,159995.SZ;515880.SH;562500.SH
2025-01-22,0.7469387483,0,0,3,0.002942790137,-0.2693170833,0,159995.SZ;515880.SH;562500.SH
2025-01-23,0.7385695679,0,0,3,-0.0112046408,-0.2775041229,0,159995.SZ;515880.SH;562500.SH
2025-01-24,0.7527814907,0,0,3,0.0192424972,-0.263601498,0,159995.SZ;515880.SH;562500.SH
2025-01-27,0.72160405,0,0,3,-0.04141632222,-0.2941004157,0.3128691463,159819.SZ;515880.SH;562500.SH
2025-02-05,0.7306485365,0,0,3,0.01253386332,-0.2852527667,0,159819.SZ;515880.SH;562500.SH
2025-02-06,0.7608979312,0,0,3,0.04140074628,-0.2556616979,0.3295120207,159819.SZ;159852.SZ;562500.SH
2025-02-07,0.7772858111,0,0,3,0.02153755352,-0.2396304719,0,159819.SZ;159852.SZ;562500.SH
2025-02-10,0.794014445,0,0,3,0.02152185684,-0.2232659077,0,159819.SZ;159852.SZ;562500.SH
2025-02-11,0.7864297035,0,0,3,-0.009552397376,-0.2306855804,0,159819.SZ;159852.SZ;562500.SH
2025-02-12,0.8052106196,0,0,3,0.02388123942,-0.2123133986,0,159819.SZ;159852.SZ;562500.SH
2025-02-13,0.786356074,0,0,3,-0.02341566925,-0.2307576075,0,159819.SZ;159852.SZ;562500.SH
2025-02-14,0.8050875962,0,0,3,0.02382066188,-0.2124337446,0,159819.SZ;159852.SZ;562500.SH
2025-02-17,0.8157814846,0,0,3,0.01328288811,-0.2019725902,0,159819.SZ;159852.SZ;562500.SH
2025-02-18,0.7935822129,0,0,3,-0.02721227697,-0.2236887331,0,159819.SZ;159852.SZ;562500.SH
2025-02-19,0.8269440663,0,0,3,0.042039568,-0.1910529428,0,159819.SZ;159852.SZ;562500.SH
2025-02-20,0.8285570657,0,0,3,0.001950554335,-0.1894750476,0,159819.SZ;159852.SZ;562500.SH
2025-02-21,0.8702286673,0,0,3,0.05029418415,-0.1487103564,0,159819.SZ;159852.SZ;562500.SH
2025-02-24,0.8679393348,0,0,3,-0.002630725263,-0.1509498655,0,159819.SZ;159852.SZ;562500.SH
2025-02-25,0.8578044796,0,0,3,-0.01167691652,-0.1608641531,0,159819.SZ;159852.SZ;562500.SH
2025-02-26,0.865631231,0,0,3,0.00912416712,-0.1532077374,0,159819.SZ;159852.SZ;562500.SH
2025-02-27,0.8498157348,0,0,3,-0.01827047783,-0.1686790366,0,159819.SZ;159852.SZ;562500.SH
2025-02-28,0.7957935182,0,0,3,-0.06356932966,-0.221525553,0,159819.SZ;159852.SZ;562500.SH
2025-03-03,0.7939332498,0,0,3,-0.002337627012,-0.2233453359,0.6460565255,512200.SH;512690.SH;562500.SH
2025-03-04,0.797550311,0,0,3,0.00455587574,-0.2198069938,0,512200.SH;512690.SH;562500.SH
2025-03-05,0.7972783959,0,0,3,-0.000340937891,-0.2200729911,0,512200.SH;512690.SH;562500.SH
2025-03-06,0.8123779736,0,0,3,0.01893890231,-0.2053020297,0.3171046088,512690.SH;517520.SH;562500.SH
2025-03-07,0.8096144616,0,0,3,-0.003401756445,-0.2080053986,0.3148594394,159852.SZ;517520.SH;562500.SH
2025-03-10,0.807418699,0,0,3,-0.002712108873,-0.2101533742,0,159852.SZ;517520.SH;562500.SH
2025-03-11,0.8041375783,0,0,3,-0.004063716545,-0.213363087,0,159852.SZ;517520.SH;562500.SH
2025-03-12,0.8047263118,0,0,3,0.0007321303087,-0.2127871663,0,159852.SZ;517520.SH;562500.SH
2025-03-13,0.7896205844,0,0,3,-0.01877126066,-0.2275641436,0,159852.SZ;517520.SH;562500.SH
2025-03-14,0.7939257035,0,0,3,0.005452136321,-0.223352718,0.6630991136,512400.SH;512660.SH;517520.SH
2025-03-17,0.7897685559,0,0,3,-0.005236192273,-0.2274193925,0,512400.SH;512660.SH;517520.SH
2025-03-18,0.8032221596,0,0,3,0.01703486883,-0.2142585832,0,512400.SH;512660.SH;517520.SH
2025-03-19,0.8045931196,0,0,3,0.001706825453,-0.2129174597,0.322657947,159996.SZ;512400.SH;517520.SH
2025-03-20,0.7984591984,0,0,3,-0.007623631217,-0.2189178868,0,159996.SZ;512400.SH;517520.SH
2025-03-21,0.780601992,0,0,3,-0.02236458227,-0.2363864619,0,159996.SZ;512400.SH;517520.SH
2025-03-24,0.7908954762,0,0,3,0.01318659748,-0.2263169976,0,159996.SZ;512400.SH;517520.SH
2025-03-25,0.7902747994,0,0,3,-0.0007847773286,-0.2269241665,0,159996.SZ;512400.SH;517520.SH
2025-03-26,0.7874200527,0,0,3,-0.003612346877,-0.2297167845,0,159996.SZ;512400.SH;517520.SH
2025-03-27,0.7838517673,0,0,3,-0.004531616118,-0.2332074124,0,159996.SZ;512400.SH;517520.SH
2025-03-28,0.7874139162,0,0,3,0.004544416475,-0.2297227875,0,159996.SZ;512400.SH;517520.SH
2025-03-31,0.7866454714,0,0,3,-0.0009759095489,-0.2304745084,0,159996.SZ;512400.SH;517520.SH
2025-04-01,0.7841296785,0,0,3,-0.003198128048,-0.2329355494,0,159996.SZ;512400.SH;517520.SH
2025-04-02,0.7772997457,0,0,3,-0.008710208223,-0.2396168405,0,159996.SZ;512400.SH;517520.SH
2025-04-03,0.7653607306,0,0,3,-0.01535960243,-0.2512960235,0,159996.SZ;512400.SH;517520.SH
2025-04-07,0.6831922747,0,0,3,-0.1073591218,-0.331676225,0.2921560556,159992.SZ;512400.SH;517520.SH
2025-04-08,0.7071712748,0,0,3,0.03509846494,-0.3082190864,0.3292415274,159825.SZ;159992.SZ;517520.SH
2025-04-09,0.7090069971,0,0,3,0.002595866614,-0.3064233154,0,159825.SZ;159992.SZ;517520.SH
2025-04-10,0.7315370424,0,0,3,0.03177690122,-0.2843835976,0,159825.SZ;159992.SZ;517520.SH
2025-04-11,0.7372101754,0,0,3,0.007755086388,-0.2788339306,0,159825.SZ;159992.SZ;517520.SH
2025-04-14,0.7538783368,0,0,3,0.02260978199,-0.262528523,0,159825.SZ;159992.SZ;517520.SH
2025-04-15,0.7491448095,0,0,3,-0.006278900783,-0.2671590332,0,159825.SZ;159992.SZ;517520.SH
2025-04-16,0.7553671524,0,0,3,0.008305928163,-0.2610721088,0,159825.SZ;159992.SZ;517520.SH
2025-04-17,0.7481482467,0,0,3,-0.009556817178,-0.2681339075,0,159825.SZ;159992.SZ;517520.SH
2025-04-18,0.7415348382,0,0,3,-0.008839703201,-0.2746033866,0,159825.SZ;159992.SZ;517520.SH
2025-04-21,0.7678510058,0,0,3,0.03548878108,-0.248859945,0,159825.SZ;159992.SZ;517520.SH
2025-04-22,0.7654019677,0,0,3,-0.003189470416,-0.251255684,0.301261003,159869.SZ;159992.SZ;517520.SH
2025-04-23,0.7432312304,0,0,3,-0.0289661358,-0.2729439135,0,159869.SZ;159992.SZ;517520.SH
2025-04-24,0.7404116264,0,0,3,-0.003793710205,-0.2757021536,0,159869.SZ;159992.SZ;517520.SH
2025-04-25,0.7355864997,0,0,3,-0.006516816534,-0.2804222698,0,159869.SZ;159992.SZ;517520.SH
2025-04-28,0.737697508,0,0,3,0.002869830047,-0.278357204,0,159869.SZ;159992.SZ;517520.SH
2025-04-29,0.7375585594,0,0,3,-0.0001883544026,-0.2784931286,0.3941088308,159611.SZ;159869.SZ;159992.SZ
2025-04-30,0.7406288148,0,0,3,0.004162727603,-0.275489692,0,159611.SZ;159869.SZ;159992.SZ
2025-05-06,0.7506013552,0,0,3,0.01346496409,-0.2657341867,0,159611.SZ;159869.SZ;159992.SZ
2025-05-07,0.743133073,0,0,3,-0.009949731805,-0.2730399346,0.3829725982,159869.SZ;159992.SZ;516150.SH
2025-05-08,0.7463828419,0,0,3,0.004373064546,-0.2698608914,0,159869.SZ;159992.SZ;516150.SH
2025-05-09,0.7339810054,0,0,3,-0.01661591853,-0.2819928233,0.299174166,159869.SZ;512660.SH;516150.SH
2025-05-12,0.753111193,0,0,3,0.0260636004,-0.2632789712,0.3177579952,512660.SH;515880.SH;516150.SH
2025-05-13,0.741386601,0,0,3,-0.01556820843,-0.2747483977,0,512660.SH;515880.SH;516150.SH
2025-05-14,0.744921136,0,0,3,0.004767465497,-0.2712907857,0,512660.SH;515880.SH;516150.SH
2025-05-15,0.7344505193,0,0,3,-0.01405600697,-0.2815335275,0,512660.SH;515880.SH;516150.SH
2025-05-16,0.7330111475,0,0,3,-0.00195979418,-0.2829415739,0.2935507723,512800.SH;515880.SH;516150.SH
2025-05-19,0.7290801522,0,0,3,-0.005362804243,-0.2867870179,0,512800.SH;515880.SH;516150.SH
2025-05-20,0.730388253,0,0,3,0.00179417968,-0.2855073856,0.3148041537,159941.SZ;512800.SH;516150.SH
2025-05-21,0.7282922036,0,0,3,-0.002869774187,-0.2875578181,0,159941.SZ;512800.SH;516150.SH
2025-05-22,0.725307954,0,0,3,-0.004097599258,-0.2904771207,0.3914977915,159941.SZ;512800.SH;517520.SH
2025-05-23,0.7251945129,0,0,3,-0.000156404062,-0.2905880929,0,159941.SZ;512800.SH;517520.SH
2025-05-26,0.7251694938,0,0,3,-3.449986368e-05,-0.2906125675,0,159941.SZ;512800.SH;517520.SH
2025-05-27,0.7219159477,0,0,3,-0.004486600901,-0.2937953058,0,159941.SZ;512800.SH;517520.SH
2025-05-28,0.7245776599,0,0,3,0.003687011267,-0.2911915212,0,159941.SZ;512800.SH;517520.SH
2025-05-29,0.7269439703,0,0,3,0.003265778756,-0.2888767095,0,159941.SZ;512800.SH;517520.SH
2025-05-30,0.7221442876,0,0,3,-0.006602548368,-0.2935719354,0,159941.SZ;512800.SH;517520.SH
2025-06-03,0.7360755984,0,0,3,0.0192915891,-0.2799438155,0,159941.SZ;512800.SH;517520.SH
2025-06-04,0.7402959903,0,0,3,0.005733639232,-0.2758152731,0,159941.SZ;512800.SH;517520.SH
2025-06-05,0.7333087624,0,0,3,-0.009438424637,-0.282650436,0,159941.SZ;512800.SH;517520.SH
2025-06-06,0.7374038422,0,0,3,0.005584386761,-0.2786444786,0,159941.SZ;512800.SH;517520.SH
2025-06-09,0.7364474458,0,0,3,-0.001296977775,-0.2795800607,0,159941.SZ;512800.SH;517520.SH
2025-06-10,0.7335948654,0,0,3,-0.003873433696,-0.2823705596,0.3863467878,159941.SZ;512800.SH;515880.SH
2025-06-11,0.7347424616,0,0,3,0.001564346009,-0.2812479388,0,159941.SZ;512800.SH;515880.SH
2025-06-12,0.7406039153,0,0,3,0.007977562231,-0.2755140495,0,159941.SZ;512800.SH;515880.SH
2025-06-13,0.7337432686,0,0,3,-0.009263584173,-0.2822253861,0,159941.SZ;512800.SH;515880.SH
2025-06-16,0.7450639086,0,0,3,0.01542861171,-0.2711511203,0,159941.SZ;512800.SH;515880.SH
2025-06-17,0.7435559544,0,0,3,-0.002023925947,-0.2726262565,0,159941.SZ;512800.SH;515880.SH
2025-06-18,0.7511039055,0,0,3,0.01015115414,-0.2652425735,0,159941.SZ;512800.SH;515880.SH
2025-06-19,0.7475292016,0,0,3,-0.004759266856,-0.2687394801,0,159941.SZ;512800.SH;515880.SH
2025-06-20,0.7459175342,0,0,3,-0.002155992658,-0.2703160724,0,159941.SZ;512800.SH;515880.SH
2025-06-23,0.7470816182,0,0,3,0.00156060694,-0.2691773226,0,159941.SZ;512800.SH;515880.SH
2025-06-24,0.7574984877,0,0,3,0.01394341557,-0.2589871583,0,159941.SZ;512800.SH;515880.SH
2025-06-25,0.76461751,0,0,3,0.009398067984,-0.2520230693,0,159941.SZ;512800.SH;515880.SH
2025-06-26,0.7699852051,0,0,3,0.007020104813,-0.2467721928,0,159941.SZ;512800.SH;515880.SH
2025-06-27,0.7735314277,0,0,3,0.004605572467,-0.2433031476,0,159941.SZ;512800.SH;515880.SH
2025-06-30,0.7815224677,0,0,3,0.01033059513,-0.2354860188,0,159941.SZ;512800.SH;515880.SH
2025-07-01,0.7724207226,0,0,3,-0.01164617203,-0.2443896801,0.2922886807,159851.SZ;159941.SZ;515880.SH
2025-07-02,0.7608522049,0,0,3,-0.01497696449,-0.255706429,0,159851.SZ;159941.SZ;515880.SH
2025-07-03,0.77114803,0,0,3,0.01353196467,-0.2456346747,0,159851.SZ;159941.SZ;515880.SH
2025-07-04,0.7713146802,0,0,3,0.0002161065454,-0.2454716515,0,159851.SZ;159941.SZ;515880.SH
2025-07-07,0.7713585534,0,0,3,5.688112208e-05,-0.245428733,0,159851.SZ;159941.SZ;515880.SH
2025-07-08,0.7904482507,0,0,3,0.02474815015,-0.22675449,0,159851.SZ;159941.SZ;515880.SH
2025-07-09,0.7891694149,0,0,3,-0.001617861472,-0.2280054941,0,159851.SZ;159941.SZ;515880.SH
2025-07-10,0.7893866497,0,0,3,0.0002752701143,-0.2277929871,0,159851.SZ;159941.SZ;515880.SH
2025-07-11,0.7956447342,0,0,3,0.00792778109,-0.221671099,0,159851.SZ;159941.SZ;515880.SH
2025-07-14,0.6704345195,0,0,3,-0.1573695009,-0.3441563297,0.2987347438,159851.SZ;515880.SH;516150.SH
2025-07-15,0.6861441293,0,0,3,0.02343198232,-0.3287886124,0.1708671175,159566.SZ;515880.SH;516150.SH
2025-07-16,0.6844963782,0,0,3,-0.002401465069,-0.3304005031,0,159566.SZ;515880.SH;516150.SH
2025-07-17,0.7008529805,0,0,3,0.02389582014,-0.3143998739,0,159566.SZ;515880.SH;516150.SH
2025-07-18,0.7094916551,0,0,3,0.01232594397,-0.3059492052,0,159566.SZ;515880.SH;516150.SH
2025-07-21,0.7197927969,0,0,3,0.01451904583,-0.2958722499,0,159566.SZ;515880.SH;516150.SH
2025-07-22,0.719164344,0,0,3,-0.0008731025242,-0.2964870256,0,159566.SZ;515880.SH;516150.SH
2025-07-23,0.7172983182,0,0,3,-0.002594714024,-0.2983124406,0,159566.SZ;515880.SH;516150.SH
2025-07-24,0.7366231372,0,0,3,0.0269411185,-0.2794081929,0.1621463901,515880.SH;516150.SH;516970.SH
2025-07-25,0.7344298368,0,0,3,-0.002977506789,-0.2815537599,0,515880.SH;516150.SH;516970.SH
2025-07-28,0.744325274,0,0,3,0.01347363176,-0.2718736798,0,515880.SH;516150.SH;516970.SH
2025-07-29,0.7586947678,0,0,3,0.01930539554,-0.2578169132,0.1547934026,512400.SH;515880.SH;516150.SH
2025-07-30,0.7546812098,0,0,3,-0.005290082672,-0.2617431231,0,512400.SH;515880.SH;516150.SH
2025-07-31,0.7460637233,0,0,3,-0.01141871072,-0.2701730648,0,512400.SH;515880.SH;516150.SH
2025-08-01,0.7346374068,0,0,3,-0.0153154699,-0.2813507073,0,512400.SH;515880.SH;516150.SH
2025-08-04,0.7411216079,0,0,3,0.008826396567,-0.2750076236,0,512400.SH;515880.SH;516150.SH
2025-08-05,0.7499281346,0,0,3,0.01188270122,-0.2663927558,0,512400.SH;515880.SH;516150.SH
2025-08-06,0.755065667,0,0,3,0.006850699722,-0.2613670329,0.1512174317,159869.SZ;515880.SH;516150.SH
2025-08-07,0.7622589993,0,0,3,0.009526763852,-0.254330251,0,159869.SZ;515880.SH;516150.SH
2025-08-08,0.7607941865,0,0,3,-0.00192167338,-0.2557631847,0,159869.SZ;515880.SH;516150.SH
2025-08-11,0.7715297054,0,0,3,0.01411093704,-0.2452613059,0,159869.SZ;515880.SH;516150.SH
2025-08-12,0.779565145,0,0,3,0.01041494527,-0.2374007437,0,159869.SZ;515880.SH;516150.SH
2025-08-13,0.8113424066,0,0,3,0.04076280443,-0.2063150594,0,159869.SZ;515880.SH;516150.SH
2025-08-14,0.8006172692,0,0,3,-0.01321900258,-0.2168067826,0.1436103773,159819.SZ;515880.SH;516150.SH
2025-08-15,0.8175840939,0,0,3,0.02119217926,-0.2002092116,0,159819.SZ;515880.SH;516150.SH
2025-08-18,0.8525060508,0,0,3,0.04271359629,-0.1660472707,0,159819.SZ;515880.SH;516150.SH
2025-08-19,0.8730267189,0,0,3,0.02407099407,-0.1459731995,0,159819.SZ;515880.SH;516150.SH
2025-08-20,0.8823544213,0,0,3,0.01068432642,-0.1368484984,0,159819.SZ;515880.SH;516150.SH
2025-08-21,0.8712194323,0,0,3,-0.01261963307,-0.1477411537,0,159819.SZ;515880.SH;516150.SH
2025-08-22,0.9049085291,0,0,3,0.0386688996,-0.1147852419,0,159819.SZ;515880.SH;516150.SH
2025-08-25,0.963062353,0,0,3,0.06426486438,-0.05789703551,0,159819.SZ;515880.SH;516150.SH
2025-08-26,0.9417688039,0,0,3,-0.0221102497,-0.0787271673,0,159819.SZ;515880.SH;516150.SH
2025-08-27,0.9613120039,0,0,3,0.02075158989,-0.0596092913,0,159819.SZ;515880.SH;516150.SH
2025-08-28,1.031170594,0,0,3,0.07267004913,0,0,159819.SZ;515880.SH;516150.SH
2025-08-29,1.031735735,0,0,3,0.0005480571391,0,0,159819.SZ;515880.SH;516150.SH
2025-09-01,1.067074348,0,0,3,0.03425161307,0,0,159819.SZ;515880.SH;516150.SH
2025-09-02,1.016205684,0,0,3,-0.0476711523,-0.0476711523,0,159819.SZ;515880.SH;516150.SH
2025-09-03,1.021436572,0,0,3,0.005147469025,-0.04276906906,0,159819.SZ;515880.SH;516150.SH
2025-09-04,0.9427688296,0,0,3,-0.07701676648,-0.1164919001,0,159819.SZ;515880.SH;516150.SH
2025-09-05,0.9956764719,0,0,3,0.05611942258,-0.06690993572,0,159819.SZ;515880.SH;516150.SH
2025-09-08,0.9685195178,0,0,3,-0.02727487781,-0.09235985321,0,159819.SZ;515880.SH;516150.SH
2025-09-09,0.9511305948,0,0,3,-0.01795412764,-0.1086557403,0.4597975833,159566.SZ;515790.SH;515880.SH
2025-09-10,0.9679803394,0,0,3,0.01771549005,-0.0928651399,0,159566.SZ;515790.SH;515880.SH
2025-09-11,1.035729245,0,0,3,0.06998996004,-0.02937480729,0,159566.SZ;515790.SH;515880.SH
2025-09-12,1.016891561,0,0,3,-0.01818784599,-0.04702838881,0,159566.SZ;515790.SH;515880.SH
2025-09-15,1.007199733,0,0,3,-0.009530836899,-0.05611100581,0.2170165063,159566.SZ;159819.SZ;515880.SH
2025-09-16,1.016509597,0,0,3,0.00924331503,-0.04738634248,0,159566.SZ;159819.SZ;515880.SH
2025-09-17,1.022506381,0,0,3,0.005899386873,-0.04176650597,0,159566.SZ;159819.SZ;515880.SH
2025-09-18,1.031875348,0,0,3,0.009162747077,-0.03298645483,0,159566.SZ;159819.SZ;515880.SH
2025-09-19,1.032695236,0,0,3,0.0007945605833,-0.03221810398,0,159566.SZ;159819.SZ;515880.SH
2025-09-22,1.046822769,0,0,3,0.01368025405,-0.01897860178,0,159566.SZ;159819.SZ;515880.SH
2025-09-23,1.054174904,0,0,3,0.007023285749,-0.01208860817,0,159566.SZ;159819.SZ;515880.SH
2025-09-24,1.060405526,0,0,3,0.005910424821,-0.00624963216,0,159566.SZ;159819.SZ;515880.SH
2025-09-25,1.085383643,0,0,3,0.02355524949,0,0,159566.SZ;159819.SZ;515880.SH
2025-09-26,1.053222276,0,0,3,-0.02963133521,-0.02963133521,0,159566.SZ;159819.SZ;515880.SH
2025-09-29,1.074945455,0,0,3,0.02062544556,-0.009617049144,0,159566.SZ;159819.SZ;515880.SH
2025-09-30,1.066871528,0,0,3,-0.007511010805,-0.01705582619,0,159566.SZ;159819.SZ;515880.SH
2025-10-09,1.08718398,0,0,3,0.0190392669,0,0.5477685546,159566.SZ;159819.SZ;515030.SH
2025-10-10,1.023636386,0,0,3,-0.05845155438,-0.05845155438,0,159566.SZ;159819.SZ;515030.SH
2025-10-13,1.027412878,0,0,3,0.003689290257,-0.05497790887,0.2063282477,159566.SZ;512400.SH;515030.SH
2025-10-14,0.987449585,0,0,3,-0.03889701372,-0.09173644611,0,159566.SZ;512400.SH;515030.SH
2025-10-15,1.008668314,0,0,3,0.021488418,-0.07221929921,0,159566.SZ;512400.SH;515030.SH
2025-10-16,1.006680574,0,0,3,-0.001970657904,-0.07404763758,0,159566.SZ;512400.SH;515030.SH
2025-10-17,0.9657447882,0,0,3,-0.04066412635,-0.1117006814,0,159566.SZ;512400.SH;515030.SH
2025-10-20,0.97390662,0,0,3,0.008451334052,-0.1041933672,0,159566.SZ;512400.SH;515030.SH
2025-10-21,0.9894328702,0,0,3,0.01594223708,-0.08991220544,0,159566.SZ;512400.SH;515030.SH
2025-10-22,0.9770844065,0,0,3,-0.01248034511,-0.1012704152,0,159566.SZ;512400.SH;515030.SH
2025-10-23,0.9874146053,0,0,3,0.01057247325,-0.0917686207,0,159566.SZ;512400.SH;515030.SH
2025-10-24,1.000390218,0,0,3,0.0131409974,-0.07983355451,0.2391481185,159941.SZ;512400.SH;515030.SH
2025-10-27,1.013824206,0,0,3,0.01342874788,-0.0674768713,0,159941.SZ;512400.SH;515030.SH
2025-10-28,1.007183375,0,0,3,-0.006550278183,-0.07358515721,0,159941.SZ;512400.SH;515030.SH
2025-10-29,1.032667975,0,0,3,0.02530283974,-0.05014423091,0.2113233599,159941.SZ;515030.SH;515880.SH
2025-10-30,1.024394647,0,0,3,-0.008011605591,-0.0577541007,0,159941.SZ;515030.SH;515880.SH
2025-10-31,1.012646018,0,0,3,-0.01146885018,-0.06856057776,0,159941.SZ;515030.SH;515880.SH
2025-11-03,1.00495764,0,0,3,-0.007592364596,-0.07563240545,0,159941.SZ;515030.SH;515880.SH
2025-11-04,0.9815198138,0,0,3,-0.02332220316,-0.09719069428,0,159941.SZ;515030.SH;515880.SH
2025-11-05,0.9900842499,0,0,3,0.008725688516,-0.08931306149,0,159941.SZ;515030.SH;515880.SH
2025-11-06,1.008271773,0,0,3,0.01836967186,-0.07258404126,0.1960005446,159941.SZ;515030.SH;515220.SH
2025-11-07,1.016025466,0,0,3,0.007690082302,-0.06545213621,0,159941.SZ;515030.SH;515220.SH
2025-11-10,1.015010936,0,0,3,-0.0009985278324,-0.06638530827,0,159941.SZ;515030.SH;515220.SH
2025-11-11,1.007197583,0,0,3,-0.007697801807,-0.07357208913,0,159941.SZ;515030.SH;515220.SH
2025-11-12,0.9989311521,0,0,3,-0.008207357683,-0.08117561436,0,159941.SZ;515030.SH;515220.SH
2025-11-13,1.034523302,0,0,3,0.03563023334,-0.0484376871,0,159941.SZ;515030.SH;515220.SH
2025-11-14,1.014427413,0,0,3,-0.01942526445,-0.06692203667,0,159941.SZ;515030.SH;515220.SH
2025-11-17,1.028905405,0,0,3,0.01427208257,-0.05360507093,0,159941.SZ;515030.SH;515220.SH
2025-11-18,0.9929974642,0,0,3,-0.03489916648,-0.08663346511,0,159941.SZ;515030.SH;515220.SH
2025-11-19,1.001105165,0,0,3,0.008164875959,-0.07917594065,0.2280262834,515030.SH;515220.SH;516020.SH
2025-11-20,0.9847372502,0,0,3,-0.01634984578,-0.09423127201,0,515030.SH;515220.SH;516020.SH
2025-11-21,0.937990246,0,0,3,-0.0474715506,-0.137229518,0.1860009532,512800.SH;515030.SH;516020.SH
2025-11-24,0.9491510466,0,0,3,0.01189863181,-0.1269637297,0.5738545562,512800.SH;512980.SH;516020.SH
2025-11-25,0.963094117,0,0,3,0.01469004377,-0.1141387887,0.2281749732,512800.SH;512980.SH;513650.SH
2025-11-26,0.9599689487,0,0,3,-0.003244925203,-0.1170133421,0,512800.SH;512980.SH;513650.SH
2025-11-27,0.9540367896,0,0,3,-0.006179532235,-0.1224697866,0,512800.SH;512980.SH;513650.SH
2025-11-28,0.955301391,0,0,3,0.001325526903,-0.1213065967,0,512800.SH;512980.SH;513650.SH
2025-12-01,0.9631608822,0,0,3,0.00822723725,-0.1140773776,0.1883407413,512980.SH;513650.SH;515880.SH
2025-12-02,0.9497286742,0,0,3,-0.01394596505,-0.1264324235,0,512980.SH;513650.SH;515880.SH
2025-12-03,0.9522531142,0,0,3,0.002658064436,-0.1241104246,0.5732290453,512400.SH;513650.SH;515880.SH
2025-12-04,0.9550051412,0,0,3,0.00289001623,-0.1215790895,0,512400.SH;513650.SH;515880.SH
