trade_date,equity,cash,cash_ratio,n_positions,daily_return,drawdown,turnover,positions
2025-12-01,2.272233293,0,0,3,-0.009308454279,-0.08770103722,0,GDX.US;XBI.US;XES.US
2025-12-02,2.252343992,0,0,3,-0.008753194972,-0.09568656791,0,GDX.US;XBI.US;XES.US
2025-12-03,2.303957101,0,0,3,0.02291528701,-0.07496396607,0,GDX.US;XBI.US;XES.US
2025-12-04,2.324433396,0,0,3,0.008887446236,-0.06674275806,0,GDX.US;XBI.US;XES.US
2025-12-05,2.318473406,0,0,3,-0.002564061403,-0.06913568693,0,GDX.US;XBI.US;XES.US
2025-12-08,2.294752732,0,0,3,-0.01023116033,-0.07865950896,0,GDX.US;XBI.US;XES.US
2025-12-09,2.290026296,0,0,3,-0.002059671278,-0.08055716751,0.303869576,XBI.US;XES.US;XSD.US
2025-12-10,2.307964285,0,0,3,0.007833092977,-0.07335508631,0,XBI.US;XES.US;XSD.US
2025-12-11,2.31439811,0,0,3,0.002787662437,-0.07077191309,0,XBI.US;XES.US;XSD.US
2025-12-12,2.221959202,0,0,3,-0.03994079854,-0.1078860249,0.4038020498,SIL.US;XES.US;XSD.US
2025-12-15,2.20810723,0,0,3,-0.006234125221,-0.1134475751,0.30446248,GDX.US;SIL.US;XES.US
2025-12-16,2.191521633,0,0,3,-0.007511227776,-0.1201066723,0.2891332346,GDX.US;KRE.US;SIL.US
2025-12-17,2.210933112,0,0,3,0.008857534444,-0.1123129869,0,GDX.US;KRE.US;SIL.US
2025-12-18,2.204498087,0,0,3,-0.002910546868,-0.1148966415,0,GDX.US;KRE.US;SIL.US
2025-12-19,2.249035392,0,0,3,0.02020292274,-0.09701496677,0,GDX.US;KRE.US;SIL.US
2025-12-22,2.303219081,0,0,3,0.02409196831,-0.07526027997,0,GDX.US;KRE.US;SIL.US
2025-12-23,2.30340933,0,0,3,8.260101164e-05,-0.07518389553,0,GDX.US;KRE.US;SIL.US
2025-12-24,2.291225463,0,0,3,-0.005289492751,-0.08007570361,0,GDX.US;KRE.US;SIL.US
2025-12-26,2.335596798,0,0,3,0.01936576583,-0.06226066511,0.2761195627,COPX.US;GDX.US;SIL.US
2025-12-29,2.218049944,0,0,3,-0.05032840174,-0.1094555871,0,COPX.US;GDX.US;SIL.US
2025-12-30,2.224576859,0,0,3,0.00294263627,-0.1068350388,0,COPX.US;GDX.US;SIL.US
2025-12-31,2.188493538,0,0,3,-0.01622030749,-0.1213224491,0,COPX.US;GDX.US;SIL.US
2026-01-02,2.193336995,0,0,3,0.00221314661,-0.1193778069,0,COPX.US;GDX.US;SIL.US
2026-01-05,2.261003245,0,0,3,0.03085082227,-0.09220988809,0.3129635395,COPX.US;SIL.US;XES.US
2026-01-06,2.307419467,0,0,3,0.02052903813,-0.07357383027,0.4196139045,COPX.US;UFO.US;XES.US
2026-01-07,2.257695003,0,0,3,-0.0215498154,-0.0935381432,0,COPX.US;UFO.US;XES.US
2026-01-08,2.300765234,0,0,3,0.01907708143,-0.07624549655,0,COPX.US;UFO.US;XES.US
2026-01-09,2.338231091,0,0,3,0.01628408504,-0.06120299966,0,COPX.US;UFO.US;XES.US
2026-01-12,2.379038732,0,0,3,0.01745235555,-0.04481878062,0,COPX.US;UFO.US;XES.US
2026-01-13,2.381907764,0,0,3,0.001205962932,-0.04366686747,0,COPX.US;UFO.US;XES.US
2026-01-14,2.441875055,0,0,3,0.02517616005,-0.01959007147,0,COPX.US;UFO.US;XES.US
2026-01-15,2.448768921,0,0,3,0.002823185229,-0.01682219264,0,COPX.US;UFO.US;XES.US
2026-01-16,2.466514984,0,0,3,0.007246932602,-0.009697169333,0,COPX.US;UFO.US;XES.US
2026-01-20,2.449071796,0,0,3,-0.007071997809,-0.01670058878,0,COPX.US;UFO.US;XES.US
2026-01-21,2.486081041,0,0,3,0.01511153975,-0.001841420648,0,COPX.US;UFO.US;XES.US
2026-01-22,2.500254958,0,0,3,0.005701309242,0,0,COPX.US;UFO.US;XES.US
2026-01-23,2.529750856,0,0,3,0.01179715593,0,0,COPX.US;UFO.US;XES.US
2026-01-26,2.518861307,0,0,3,-0.004304593213,-0.004304593213,0,COPX.US;UFO.US;XES.US
2026-01-27,2.597119842,0,0,3,0.03106901303,0,0,COPX.US;UFO.US;XES.US
2026-01-28,2.613993792,0,0,3,0.006497178062,0,0,COPX.US;UFO.US;XES.US
2026-01-29,2.630801746,0,0,3,0.006429989898,0,0,COPX.US;UFO.US;XES.US
2026-01-30,2.511436512,0,0,3,-0.04537218891,-0.04537218891,0,COPX.US;UFO.US;XES.US
2026-02-02,2.496881005,0,0,3,-0.005795689744,-0.05090491553,0,COPX.US;UFO.US;XES.US
2026-02-03,2.542172515,0,0,3,0.01813923425,-0.03368905746,0.412769031,COPX.US;SMH.US;XES.US
2026-02-04,2.474099745,0,0,3,-0.02677739982,-0.05956435192,0,COPX.US;SMH.US;XES.US
2026-02-05,2.401980973,0,0,3,-0.02914950063,-0.08697758143,0.3842499766,COPX.US;XES.US;XLE.US
2026-02-06,2.488908233,0,0,3,0.03618982045,-0.05393546404,0,COPX.US;XES.US;XLE.US
2026-02-09,2.555817251,0,0,3,0.02688287857,-0.02850252601,0,COPX.US;XES.US;XLE.US
2026-02-10,2.53096432,0,0,3,-0.009724064195,-0.03794942981,0,COPX.US;XES.US;XLE.US
2026-02-11,2.601786333,0,0,3,0.02798222524,-0.01102911406,0,COPX.US;XES.US;XLE.US
2026-02-12,2.535894025,0,0,3,-0.02532579557,-0.03607558855,0,COPX.US;XES.US;XLE.US
2026-02-13,2.572150432,0,0,3,0.01429728824,-0.02229408339,0,COPX.US;XES.US;XLE.US
2026-02-17,2.523858378,0,0,3,-0.01877497291,-0.04065048549,0,COPX.US;XES.US;XLE.US
2026-02-18,2.575937357,0,0,3,0.02063466776,-0.020854627,0,COPX.US;XES.US;XLE.US
2026-02-19,2.57053849,0,0,3,-0.002095884459,-0.02290680257,0.2768047958,TAN.US;XES.US;XLE.US
2026-02-20,2.577145667,0,0,3,0.00257034759,-0.02039533342,0,TAN.US;XES.US;XLE.US
2026-02-23,2.587991878,0,0,3,0.004208613892,-0.01627255561,0,TAN.US;XES.US;XLE.US
2026-02-24,2.610469696,0,0,3,0.0086854281,-0.007728461626,0,TAN.US;XES.US;XLE.US
2026-02-25,2.587579974,0,0,3,-0.008768430421,-0.01642912557,0,TAN.US;XES.US;XLE.US
2026-02-26,2.559614553,0,0,3,-0.01080755785,-0.0270591247,0,TAN.US;XES.US;XLE.US
2026-02-27,2.569767326,0,0,3,0.00396652407,-0.0231999313,0.2667039284,SIL.US;XES.US;XLE.US
2026-03-02,2.585512604,0,0,3,0.006127122108,-0.017214958,0,SIL.US;XES.US;XLE.US
2026-03-03,2.50219457,0,0,3,-0.03222495779,-0.04888516449,0,SIL.US;XES.US;XLE.US
2026-03-04,2.500299473,0,0,3,-0.0007573738346,-0.04960551398,0,SIL.US;XES.US;XLE.US
2026-03-05,2.46873372,0,0,3,-0.01262478902,-0.06160404385,0,SIL.US;XES.US;XLE.US
2026-03-06,2.448272001,0,0,3,-0.008288345877,-0.06938179411,0,SIL.US;XES.US;XLE.US
2026-03-09,2.426657191,0,0,3,-0.00882859822,-0.07759784834,0.2310972315,XES.US;XLE.US;XOP.US
2026-03-10,2.409882664,0,0,3,-0.006912606643,-0.08397405158,0,XES.US;XLE.US;XOP.US
2026-03-11,2.460825652,0,0,3,0.02113919816,-0.06460999754,0,XES.US;XLE.US;XOP.US
2026-03-12,2.458876156,0,0,3,-0.0007922121425,-0.06535102486,0,XES.US;XLE.US;XOP.US
2026-03-13,2.469197845,0,0,3,0.004197726317,-0.06142762425,0,XES.US;XLE.US;XOP.US
2026-03-16,2.469603288,0,0,3,0.0001642002116,-0.06127351047,0,XES.US;XLE.US;XOP.US
2026-03-17,2.522556441,0,0,3,0.02144196732,-0.04114536776,0,XES.US;XLE.US;XOP.US
2026-03-18,2.527190825,0,0,3,0.001837177727,-0.03938378138,0,XES.US;XLE.US;XOP.US
2026-03-19,2.561988008,0,0,3,0.01376911581,-0.02615694542,0,XES.US;XLE.US;XOP.US
2026-03-20,2.554463144,0,0,3,-0.002937119085,-0.02901723844,0,XES.US;XLE.US;XOP.US
2026-03-23,2.571245872,0,0,3,0.006569962754,-0.02263791786,0,XES.US;XLE.US;XOP.US
2026-03-24,2.628857336,0,0,3,0.02240605004,-0.000739094141,0,XES.US;XLE.US;XOP.US
2026-03-25,2.629029419,0,0,3,6.545928762e-05,-0.0006736832339,0,XES.US;XLE.US;XOP.US
2026-03-26,2.666297628,0,0,3,0.01417565313,0,0,XES.US;XLE.US;XOP.US
2026-03-27,2.696032358,0,0,3,0.0111520669,0,0,XES.US;XLE.US;XOP.US
2026-03-30,2.645834615,0,0,3,-0.01861911728,-0.01861911728,0,XES.US;XLE.US;XOP.US
2026-03-31,2.628752464,0,0,3,-0.006456242823,-0.02495515056,0,XES.US;XLE.US;XOP.US
2026-04-01,2.54370373,0,0,3,-0.03235326841,-0.05650103828,0,XES.US;XLE.US;XOP.US
2026-04-02,2.57034386,0,0,3,0.01047296876,-0.04661980313,0,XES.US;XLE.US;XOP.US
2026-04-06,2.579022611,0,0,3,0.003376494342,-0.04340072029,0.3438240188,UFO.US;XLE.US;XOP.US
2026-04-07,2.592870354,0,0,3,0.005369376326,-0.03826437877,0.4218716343,UFO.US;XBI.US;XOP.US
2026-04-08,2.606786879,0,0,3,0.005367227258,-0.03310252513,0,UFO.US;XBI.US;XOP.US
2026-04-09,2.61535286,0,0,3,0.003286030496,-0.02992527054,0.2255220219,SMH.US;UFO.US;XBI.US
2026-04-10,2.613272935,0,0,3,-0.0007952751806,-0.03069674689,0,SMH.US;UFO.US;XBI.US
2026-04-13,2.659097147,0,0,3,0.01753518029,-0.01369983959,0,SMH.US;UFO.US;XBI.US
2026-04-14,2.690063155,0,0,3,0.01164530902,-0.002214069442,0.4258898716,SMH.US;UFO.US;XSD.US
2026-04-15,2.713275301,0,0,3,0.008628848127,0,0,SMH.US;UFO.US;XSD.US
2026-04-16,2.791952949,0,0,3,0.02899729623,0,0,SMH.US;UFO.US;XSD.US
2026-04-17,2.835881813,0,0,3,0.01573409918,0,0,SMH.US;UFO.US;XSD.US
2026-04-20,2.859556178,0,0,3,0.008348149424,0,0,SMH.US;UFO.US;XSD.US
2026-04-21,2.864141985,0,0,3,0.001603677701,0,0,SMH.US;UFO.US;XSD.US
2026-04-22,2.923236667,0,0,3,0.02063259515,0,0,SMH.US;UFO.US;XSD.US
2026-04-23,2.934733281,0,0,3,0.003932837369,0,0,SMH.US;UFO.US;XSD.US
2026-04-24,3.017395336,0,0,3,0.02816680329,0,0,SMH.US;UFO.US;XSD.US
2026-04-27,2.979747881,0,0,3,-0.01247680587,-0.01247680587,0.3030799714,SMH.US;XES.US;XSD.US
2026-04-28,2.90302003,0,0,3,-0.02574977929,-0.03790531016,0,SMH.US;XES.US;XSD.US
2026-04-29,2.986725007,0,0,3,0.02883375794,-0.01016450476,0,SMH.US;XES.US;XSD.US
2026-04-30,3.064771899,0,0,3,0.02613126144,0,0,SMH.US;XES.US;XSD.US
2026-05-01,3.089088204,0,0,3,0.007934132114,0,0,SMH.US;XES.US;XSD.US
2026-05-04,3.083891674,0,0,3,-0.001682221526,-0.001682221526,0,SMH.US;XES.US;XSD.US
2026-05-05,3.167730263,0,0,3,0.02718597096,0,0,SMH.US;XES.US;XSD.US
2026-05-06,3.22482084,0,0,3,0.01802254988,0,0,SMH.US;XES.US;XSD.US
2026-05-07,3.162684546,0,0,3,-0.01926813827,-0.01926813827,0.2780371352,QTUM.US;SMH.US;XSD.US
2026-05-08,3.311902275,0,0,3,0.0471807185,0,0,QTUM.US;SMH.US;XSD.US
2026-05-11,3.405998769,0,0,3,0.02841161539,0,0,QTUM.US;SMH.US;XSD.US
2026-05-12,3.289480387,0,0,3,-0.03420975449,-0.03420975449,0,QTUM.US;SMH.US;XSD.US
2026-05-13,3.361369782,0,0,3,0.02185433146,-0.01310305434,0,QTUM.US;SMH.US;XSD.US
2026-05-14,3.379054338,0,0,3,0.005261115791,-0.007910875238,0,QTUM.US;SMH.US;XSD.US
2026-05-15,3.27286487,0,0,3,-0.03142579465,-0.03908806434,0,QTUM.US;SMH.US;XSD.US
2026-05-18,3.203610412,0,0,3,-0.0211601947,-0.05942114799,0,QTUM.US;SMH.US;XSD.US
2026-05-19,3.200950474,0,0,3,-0.0008302939585,-0.06020210493,0,QTUM.US;SMH.US;XSD.US
2026-05-20,3.340245742,0,0,3,0.04351684582,-0.01930506482,0,QTUM.US;SMH.US;XSD.US
2026-05-21,3.406801547,0,0,3,0.01992542165,0,0,QTUM.US;SMH.US;XSD.US
2026-05-22,3.524262509,0,0,3,0.03447836937,0,0,QTUM.US;SMH.US;XSD.US
2026-05-26,3.675230292,0,0,3,0.04283670198,0,0,QTUM.US;SMH.US;XSD.US
2026-05-27,3.621222109,0,0,3,-0.01469518313,-0.01469518313,0,QTUM.US;SMH.US;XSD.US
2026-05-28,3.669935936,0,0,3,0.01345231661,-0.001440550777,0,QTUM.US;SMH.US;XSD.US
2026-05-29,3.621692328,0,0,3,-0.0131456268,-0.01456724063,0,QTUM.US;SMH.US;XSD.US
2026-06-01,3.618686007,0,0,3,-0.0008300872793,-0.01538523583,0,QTUM.US;SMH.US;XSD.US
2026-06-02,3.803064902,0,0,3,0.05095189096,0,0,QTUM.US;SMH.US;XSD.US
2026-06-03,3.833090037,0,0,3,0.007894983606,0,0,QTUM.US;SMH.US;XSD.US
2026-06-04,3.794937091,0,0,3,-0.00995357417,-0.00995357417,0,QTUM.US;SMH.US;XSD.US
2026-06-05,3.416571459,0,0,3,-0.09970274145,-0.108663917,0,QTUM.US;SMH.US;XSD.US
2026-06-08,3.55946186,0,0,3,0.04182274603,-0.07138579436,0,QTUM.US;SMH.US;XSD.US
2026-06-09,3.475207433,0,0,3,-0.02367055198,-0.09336660518,0,QTUM.US;SMH.US;XSD.US
2026-06-10,3.363890133,0,0,3,-0.03203184334,-0.122407744,0,QTUM.US;SMH.US;XSD.US
2026-06-11,3.517217234,0,0,3,0.04558029404,-0.08240683097,0.4946496938,QTUM.US;SMH.US;XHS.US
2026-06-12,3.549148093,0,0,3,0.009078443724,-0.07407651303,0,QTUM.US;SMH.US;XHS.US
2026-06-15,3.630995223,0,0,3,0.0230610636,-0.0527237326,0,QTUM.US;SMH.US;XHS.US
2026-06-16,3.55388971,0,0,3,-0.021235366,-0.07283949085,0,QTUM.US;SMH.US;XHS.US
2026-06-17,3.544936362,0,0,3,-0.002519309392,-0.07517529503,0,QTUM.US;SMH.US;XHS.US
2026-06-18,3.64577053,0,0,3,0.02844456345,-0.04886906002,0,QTUM.US;SMH.US;XHS.US
2026-06-22,3.663482757,0,0,3,0.004858294711,-0.04424818561,0,QTUM.US;SMH.US;XHS.US
2026-06-23,3.580478384,0,0,3,-0.02265723046,-0.06590287473,0,QTUM.US;SMH.US;XHS.US
2026-06-24,3.588250903,0,0,3,0.002170804566,-0.06387513242,0,QTUM.US;SMH.US;XHS.US
2026-06-25,3.647218201,0,0,3,0.01643343782,-0.04849138261,0,QTUM.US;SMH.US;XHS.US
2026-06-26,3.62670101,0,0,3,-0.005625435669,-0.05384403313,0,QTUM.US;SMH.US;XHS.US
2026-06-29,3.683791657,0,0,3,0.0157417574,-0.03894987544,0,QTUM.US;SMH.US;XHS.US
2026-06-30,3.715348452,0,0,3,0.008566389602,-0.03071714565,0.5121919037,CIBR.US;XHS.US;XLV.US
2026-07-01,3.790267392,0,0,3,0.02016471439,-0.01117183372,0,CIBR.US;XHS.US;XLV.US
2026-07-02,3.831510732,0,0,3,0.01088137996,-0.0004120187293,0,CIBR.US;XHS.US;XLV.US
2026-07-06,3.84197478,0,0,3,0.00273105011,0,0,CIBR.US;XHS.US;XLV.US
2026-07-07,3.840717181,0,0,3,-0.0003273313981,-0.0003273313981,0,CIBR.US;XHS.US;XLV.US
2026-07-08,3.792640405,0,0,3,-0.01251765568,-0.01284088966,0,CIBR.US;XHS.US;XLV.US
2026-07-09,3.840343215,0,0,3,0.01257773059,-0.0004246683218,0,CIBR.US;XHS.US;XLV.US
2026-07-10,3.788516182,0,0,3,-0.01349541697,-0.01391435421,0,CIBR.US;XHS.US;XLV.US
2026-07-13,3.792804519,0,0,3,0.00113193059,-0.01279817371,0,CIBR.US;XHS.US;XLV.US
2026-07-14,3.794682214,0,0,3,0.0004950676804,-0.01230944199,0,CIBR.US;XHS.US;XLV.US
2026-07-15,3.784506259,0,0,3,-0.002681635739,-0.01495806829,0,CIBR.US;XHS.US;XLV.US
2026-07-16,3.814629087,0,0,3,0.007959513531,-0.007117613704,0.2482588226,CIBR.US;KBE.US;XHS.US
2026-07-17,3.811158404,0,0,3,-0.0009098350172,-0.008020972867,0,CIBR.US;KBE.US;XHS.US
2026-07-20,3.776860389,0,0,3,-0.00899936741,-0.0169481566,0,CIBR.US;KBE.US;XHS.US
2026-07-21,3.781484711,0,0,3,0.001224382337,-0.01574452528,0,CIBR.US;KBE.US;XHS.US
2026-07-22,3.736055767,0,0,3,-0.01201352048,-0.02756889859,0.2572778493,KBE.US;XHS.US;XTN.US
2026-07-23,3.699306759,0,0,3,-0.009836311216,-0.03713403353,0,KBE.US;XHS.US;XTN.US
2026-07-24,3.707135238,0,0,3,0.002116201506,-0.03509641513,0.7540472762,KBE.US;MLPX.US;XOP.US
2026-07-27,3.623468375,0,0,3,-0.02256914241,-0.05687346155,0,KBE.US;MLPX.US;XOP.US
2026-07-28,3.617444831,0,0,3,-0.001662369583,-0.05844128642,0.3720096887,KBE.US;XAR.US;XOP.US
2026-07-29,3.577982435,0,0,3,-0.01090891438,-0.06871266981,0.375599678,KBE.US;KIE.US;XAR.US
2026-07-30,3.571940574,0,0,3,-0.001688622475,-0.07028526253,0,KBE.US;KIE.US;XAR.US
2026-07-31,3.577310636,0,0,3,0.001503402019,-0.06888752751,0.3664696956,KBE.US;KIE.US;XHE.US
2026-08-03,3.650971296,0,0,3,0.02059107162,-0.04971492391,0,KBE.US;KIE.US;XHE.US
2026-08-04,3.679475778,0,0,3,0.007807369693,-0.042295697,0,KBE.US;KIE.US;XHE.US
2026-08-05,3.625236929,0,0,3,-0.01474091761,-0.05641313723,0.3661176668,IGV.US;KBE.US;XHE.US
2026-08-06,3.57540085,0,0,3,-0.01374698538,-0.06938461204,0,IGV.US;KBE.US;XHE.US
2026-08-07,3.651807602,0,0,3,0.02137012179,-0.04949724785,0.2648540444,IGV.US;SHLD.US;XHE.US
2026-08-10,3.712550108,0,0,3,0.01663354509,-0.03368701746,0,IGV.US;SHLD.US;XHE.US
2026-08-11,3.703170938,0,0,3,-0.00252634181,-0.03612825435,0,IGV.US;SHLD.US;XHE.US
2026-08-12,3.704549339,0,0,3,0.0003722219464,-0.03576948014,0,IGV.US;SHLD.US;XHE.US
2026-08-13,3.751135733,0,0,3,0.01257545513,-0.0236438425,0,IGV.US;SHLD.US;XHE.US
2026-08-14,3.729064895,0,0,3,-0.005883774744,-0.0293885022,0,IGV.US;SHLD.US;XHE.US
2026-08-17,3.675578641,0,0,3,-0.01434307412,-0.04331005486,0,IGV.US;SHLD.US;XHE.US
2026-08-18,3.682749451,0,0,3,0.001950933601,-0.0414436163,0,IGV.US;SHLD.US;XHE.US
2026-08-19,3.714305359,0,0,3,0.008568573143,-0.03323015581,0,IGV.US;SHLD.US;XHE.US
2026-08-20,3.658606265,0,0,3,-0.01499583076,-0.04772767278,0,IGV.US;SHLD.US;XHE.US
2026-08-21,3.689012164,0,0,3,0.008310787584,-0.03981353975,0,IGV.US;SHLD.US;XHE.US
2026-08-24,3.659113438,0,0,3,-0.008104805618,-0.04759566436,0.2510638322,GDX.US;IGV.US;XHE.US
2026-08-25,3.670097597,0,0,3,0.003001863498,-0.04473667655,0,GDX.US;IGV.US;XHE.US
2026-08-26,3.611434019,0,0,3,-0.01598420092,-0.06000579745,0.3544806974,GDX.US;SIL.US;XHE.US
